Date,Open,High,Low,Close,Volume,Adj Close
2010-12-02,29.5362,29.9523,29.2845,29.7588,1088700,17.805
2010-12-01,29.4684,29.71035,29.26515,29.4588,753200,17.62551
2010-11-30,28.81995,29.29425,28.81035,29.0619,1494700,17.38804
2010-11-29,28.96515,29.2458,28.74255,29.178,755100,17.4575
2010-11-26,29.1684,29.47815,29.00385,29.00385,577800,17.35331
2010-11-25,29.4393,29.6619,29.03295,29.3619,334800,17.56753
2010-11-24,29.11995,29.4588,29.03295,29.4393,554900,17.61384
2010-11-23,29.391,29.4393,29.0232,29.0232,592200,17.36488
2010-11-22,29.73945,29.73945,29.29425,29.56515,867200,17.68914
2010-11-19,29.60385,29.71035,29.41035,29.71035,737100,17.77601
2010-11-18,29.33295,29.82645,29.26515,29.59425,863300,17.70655
2010-11-17,28.8006,29.29425,28.791,29.29425,595800,17.52705
2010-11-16,29.3232,29.33295,28.791,29.07165,1529200,17.39387
2010-11-15,29.25555,29.48775,29.0232,29.37165,632700,17.57336
2010-11-12,29.8845,29.97165,29.0619,29.2458,3381200,17.49807
2010-11-11,30.01035,30.16515,29.7588,30.01035,1040200,17.95551
2010-11-10,30.00075,30.2136,29.48775,30.20385,1477000,18.07128
2010-11-09,30.8523,30.8523,29.991,30.12645,1026600,18.02497
2010-11-08,30.6588,30.86205,30.37815,30.71685,968000,18.37821
2010-11-05,29.9523,30.6975,29.85555,30.53295,5059700,18.26818
2010-11-04,29.90385,30.0684,29.33295,29.6619,1557500,17.74702
2010-11-03,29.2458,29.56515,29.0136,29.0136,1220900,17.35914
2010-11-02,29.6136,29.86515,29.0136,29.3232,839300,17.54438
2010-11-01,29.2071,29.5845,29.2071,29.4588,599600,17.62551
2010-10-29,29.2749,29.51685,29.13945,29.30385,989800,17.5328
2010-10-28,29.9136,29.9136,28.92645,29.15865,793800,17.44592
2010-10-27,30.19425,30.19425,29.41995,29.63295,971300,17.61303
2010-10-26,29.8845,30.2427,29.8845,30.20385,897900,17.95236
2010-10-25,30.11685,30.37815,29.9136,30.1362,766500,17.91215
2010-10-22,30.38775,30.38775,29.9814,30.1362,679100,17.91215
2010-10-21,30.19425,30.50385,30.0201,30.2523,959700,17.98116
2010-10-20,29.78775,30.16515,29.4588,30.1362,1719200,17.91215
2010-10-19,29.15865,29.78775,29.15865,29.48775,916600,17.52673
2010-10-18,29.1684,29.5071,29.1684,29.4393,466500,17.49793
2010-10-15,29.33295,29.44905,29.07165,29.26515,812200,17.39442
2010-10-14,29.11995,29.14905,28.9362,29.11035,800300,17.30241
2010-10-13,29.0232,29.11035,28.73295,29.03295,1517600,17.25641
2010-10-12,28.491,28.81035,28.24905,28.78125,1022100,17.10681
2010-10-08,28.44255,28.6845,28.2006,28.58775,664500,16.99179
2010-10-07,28.14255,28.3749,28.14255,28.3749,860700,16.86528
2010-10-06,28.48125,28.491,28.0458,28.28775,724600,16.81348
2010-10-05,28.278,28.43295,28.0749,28.3845,807100,16.87099
2010-10-04,28.13295,28.35555,28.06515,28.24905,1063000,16.79048
2010-10-01,28.3071,28.4523,28.06515,28.21995,1121800,16.77318
2010-09-30,28.0071,28.2684,27.9684,28.1232,1672700,16.71568
2010-09-29,28.0458,28.09425,27.88125,28.09425,1117800,16.69847
2010-09-28,27.27165,28.1232,27.1845,28.1232,2120800,16.71568
2010-09-27,27.1941,27.58125,27.04905,27.27165,983400,16.20954
2010-09-24,27.23295,27.58125,27.0297,27.3393,1378200,16.24975
2010-09-23,27.16515,27.25215,26.90385,27.01995,872200,16.05994
2010-09-22,27.4167,27.54255,27.20385,27.31995,583800,16.23825
2010-09-21,27.5136,27.6684,27.3006,27.3006,1135900,16.22675
2010-09-20,27.34905,27.73605,27.2619,27.5523,1063600,16.37635
2010-09-17,27.39735,27.57165,27.17475,27.17475,4515300,16.15195
2010-09-16,27.13605,27.2619,26.90385,27.2232,868100,16.18074
2010-09-15,18.2198,18.2907,18.1036,18.1553,1503000,10.79103
2010-09-14,18.1553,18.2843,18.0391,18.2198,1224400,10.82936
2010-09-13,18.1617,18.2456,17.9423,18.1359,1023300,10.77949
2010-09-10,17.9036,18.1359,17.8972,18.1359,917100,10.77949
2010-09-09,18.1875,18.1875,17.7681,17.9165,996800,10.64909
2010-09-08,18.0327,18.3552,17.9359,18.052,987300,10.72963
2010-09-07,18.4327,18.4327,17.9939,18.0907,914500,10.75263
2010-09-03,18.4907,18.6972,18.2585,18.3295,1149900,10.89456
2010-09-02,18.1811,18.3295,18.0327,18.2972,1058000,10.87537
2010-09-01,17.6649,18.1036,17.6649,18.0907,2634200,10.75263
2010-08-31,17.4262,17.7036,17.2907,17.7036,3187000,10.52255
2010-08-30,17.4843,17.5423,17.3423,17.4262,1047100,10.35767
2010-08-27,17.0972,17.4907,17.0907,17.4198,1430700,10.35386
2010-08-26,17.0907,17.2778,17.0455,17.0972,1068000,10.16212
2010-08-25,16.7617,17.1036,16.7359,17.0972,1225700,10.16212
2010-08-24,17.123,17.3165,16.8778,16.8778,768800,10.03171
2010-08-23,25.9941,26.26515,25.78125,25.78125,1118500,15.32369
2010-08-20,25.6941,25.97475,25.4715,25.8393,900400,15.35819
2010-08-19,25.70385,25.85865,25.26825,25.6941,1267700,15.27189
2010-08-18,26.0715,26.09085,25.6941,25.82955,964000,15.35239
2010-08-17,25.58775,26.1297,25.4328,26.1102,833500,15.5192
2010-08-16,25.5393,25.79085,25.41345,25.67475,976200,15.26039
2010-08-13,25.11345,25.6941,24.95865,25.5489,1288200,15.18558
2010-08-12,25.1619,25.56825,25.1619,25.22955,1619000,14.99577
2010-08-11,25.59735,25.8393,25.52955,25.5489,1625800,15.18558
2010-08-10,26.35215,26.478,26.00385,26.1297,1456300,15.53079
2010-08-09,25.67475,26.69085,25.6071,26.53605,3718100,15.77232
2010-08-06,25.3941,25.6071,25.2489,25.5489,2427000,15.18558
2010-08-05,25.4715,25.7232,25.2102,25.66515,1421500,15.25468
2010-08-04,25.79085,25.79085,25.29735,25.45215,809400,15.12808
2010-08-03,24.96825,25.9167,24.96825,25.52955,1460000,15.17408
2010-07-30,24.6876,25.19085,24.58125,24.9489,1179800,14.82896
2010-07-29,25.32645,25.32645,24.77475,25.04565,874300,14.88646
2010-07-28,25.37475,25.3845,25.0167,25.15215,1048600,14.94977
2010-07-27,25.45215,25.48125,25.1715,25.37475,777100,14.96617
2010-07-26,25.1232,25.3458,24.91995,25.2876,543300,14.91477
2010-07-23,25.10385,25.1328,24.8328,25.07475,782200,14.78923
2010-07-22,24.4845,25.0941,24.4167,25.0263,791300,14.76065
2010-07-21,24.88125,24.9006,24.28125,24.47475,831100,14.43534
2010-07-20,24.21345,24.84255,24.20385,24.84255,855300,14.65228
2010-07-19,24.14565,24.58125,23.865,24.5232,659900,14.46392
2010-07-16,24.4845,24.4845,24.0393,24.21345,2175500,14.28123
2010-07-15,24.3876,24.5715,24.17475,24.5715,3596300,14.49241
2010-07-14,24.078,24.3489,23.8263,24.3393,1668100,14.35546
2010-07-13,23.7102,24.0006,23.5554,23.9715,706200,14.13852
2010-07-12,23.32305,23.5263,23.15865,23.5263,729100,13.87594
2010-07-09,22.9554,23.2554,22.8102,23.2554,574600,13.71617
2010-07-08,23.0811,23.09085,22.79085,23.02305,756400,13.57912
2010-07-07,22.81995,23.0424,22.67475,23.0424,916100,13.59054
2010-07-06,22.5489,22.8585,22.4715,22.76175,1256400,13.42501
2010-07-05,22.26825,22.93605,22.26825,22.5489,249000,13.29947
2010-07-02,23.1198,23.1198,22.5198,22.7037,1190700,13.39077
2010-06-30,23.265,23.61345,23.2263,23.2941,1297100,13.73899
2010-06-29,23.4102,23.5167,23.1489,23.2554,1678600,13.71617
2010-06-28,23.6619,23.71995,23.53605,23.565,624000,13.89877
2010-06-25,23.5167,23.8941,23.478,23.6811,615500,13.96725
2010-06-24,23.80695,23.91345,23.46825,23.62305,715100,13.93301
2010-06-23,23.99085,24.4263,23.7876,23.95215,942300,14.12711
2010-06-22,24.3876,24.5328,24.02955,24.13605,811300,14.23558
2010-06-21,24.4263,24.81345,24.17475,24.51345,1296700,14.45817
2010-06-18,24.65865,24.678,23.9619,23.9619,4184400,14.13286
2010-06-17,24.3876,24.54255,24.17475,24.4263,952400,14.40677
2010-06-16,24.66825,24.66825,24.29085,24.39735,906100,14.38969
2010-06-15,23.9328,24.62955,23.9328,24.62955,1470400,14.52665
2010-06-14,23.95215,24.29085,23.8263,23.95215,690500,14.12711
2010-06-11,23.9715,23.99085,23.6328,23.8941,843200,14.09287
2010-06-10,23.565,23.9037,23.4393,23.87475,909600,14.08146
2010-06-09,23.57475,23.9328,23.41995,23.45865,1157000,13.83604
2010-06-08,23.778,23.80695,23.1198,23.6328,1254800,13.93876
2010-06-07,23.76825,24.165,23.7102,23.8554,1032600,14.07005
2010-06-04,24.44565,24.4941,23.71995,23.76825,948500,14.01865
2010-06-03,24.59085,24.91995,24.4941,24.765,1096600,14.60654
2010-06-02,24.1941,24.5232,23.84565,24.43605,1459200,14.41252
2010-06-01,24.678,24.70695,23.9424,24.02955,3240600,14.17276
2010-05-31,24.678,25.8393,24.0393,25.8393,537900,15.24016
2010-05-28,24.678,24.69735,24.10695,24.3102,1204400,14.33829
2010-05-27,24.13605,24.85215,24.13605,24.58125,2531000,14.49816
2010-05-26,24.24255,24.4845,23.95215,24.0393,1308100,14.17851
2010-05-25,23.57475,24.28125,23.3328,24.2328,1350900,14.29264
2010-05-21,23.50695,24.2619,23.46825,24.2619,1553600,14.30981
2010-05-20,24.1941,24.3876,23.54565,23.91345,3456500,14.10429
2010-05-19,24.7458,25.10385,24.35865,24.51345,1100300,14.45817
2010-05-18,25.30695,25.4328,24.70695,24.88125,1111700,14.6751
2010-05-17,24.80385,25.2876,24.6489,25.10385,1702800,14.80639
2010-05-14,25.06515,25.06515,24.5715,24.96825,1006400,14.72641
2010-05-13,25.1619,25.2102,24.9876,25.1619,748600,14.84063
2010-05-12,25.11345,25.2489,24.89085,25.1619,1375700,14.84063
2010-05-11,25.0167,25.03605,24.678,24.89085,1312700,14.68076
2010-05-10,25.62645,26.1297,24.8715,25.04565,1487900,14.77206
2010-05-07,23.8167,25.0167,23.8167,24.85215,3813300,14.65794
2010-05-06,24.0006,24.6393,23.0328,24.24255,2365600,14.29839
2010-05-05,24.2328,24.73605,24.02955,24.3489,934500,14.36112
2010-05-04,25.06515,25.06515,24.3102,24.59085,1088800,14.50382
2010-05-03,25.22955,25.36515,24.77475,25.06515,1115400,14.78357
2010-04-30,25.6167,25.7715,24.88125,24.9489,1265000,14.715
2010-04-29,24.81345,25.59735,24.7941,25.5102,2096200,15.04606
2010-04-28,24.88125,25.0845,24.5619,24.7554,1114500,14.60087
2010-04-27,25.33605,25.56825,25.00695,25.00695,933400,14.63423
2010-04-26,25.0941,25.36515,25.07475,25.18125,647700,14.73623
2010-04-23,24.8232,25.21995,24.66825,25.1232,943400,14.70226
2010-04-22,24.80385,24.8232,24.4941,24.62955,1324400,14.41337
2010-04-21,24.61995,25.04565,24.61995,24.96825,985700,14.61158
2010-04-20,24.3876,24.73605,24.35865,24.7263,602200,14.46999
2010-04-19,24.54255,24.8232,24.31995,24.62955,706900,14.41337
2010-04-16,24.91995,24.91995,24.5328,24.66825,741600,14.43602
2010-04-15,24.62955,24.88125,24.59085,24.8328,610800,14.53231
2010-04-14,24.7167,24.85215,24.43605,24.77475,862900,14.49834
2010-04-13,24.44565,24.8328,24.4167,24.58125,495500,14.38511
2010-04-12,24.4845,24.7554,24.4845,24.5037,460600,14.33972
2010-04-09,24.70695,24.70695,24.4941,24.65865,466700,14.4304
2010-04-08,25.06515,25.07475,24.44565,24.61995,860600,14.40775
2010-04-07,24.9102,25.06515,24.69735,24.92955,1076900,14.58893
2010-04-06,24.8715,25.18125,24.85215,25.0167,1048500,14.63993
2010-04-05,25.278,25.278,24.80385,24.96825,643400,14.61158
2010-04-01,24.9876,25.2489,24.88125,25.1619,660800,14.7249
2010-03-31,25.10385,25.10385,24.78435,25.0167,1261900,14.63993
2010-03-30,25.5489,25.7328,25.04565,25.11345,798900,14.69655
2010-03-29,25.3845,25.5393,25.18125,25.48125,842100,14.91179
2010-03-26,25.3554,25.41345,24.978,25.32645,1134100,14.8212
2010-03-25,24.95865,25.2489,24.7941,25.18125,1116400,14.73623
2010-03-24,24.77475,24.88125,24.6489,24.8328,920800,14.53231
2010-03-23,24.65865,24.84255,24.6006,24.7554,1086300,14.48702
2010-03-22,24.14565,24.73605,24.0102,24.65865,849400,14.4304
2010-03-19,24.7263,24.7554,24.18435,24.18435,2052400,14.15284
2010-03-18,24.8232,24.8328,24.6393,24.7263,904500,14.46999
2010-03-17,24.678,24.77475,24.6006,24.7263,891300,14.46999
2010-03-16,24.5037,24.66825,24.25215,24.5328,809700,14.35675
2010-03-15,24.4263,24.5037,24.24255,24.47475,778700,14.32278
2010-03-12,24.58125,24.58125,24.1941,24.4263,1053900,14.29443
2010-03-11,24.3102,24.43605,24.165,24.43605,437600,14.30013
2010-03-10,24.24255,24.4845,24.09735,24.2619,734100,14.19822
2010-03-09,24.32955,24.51345,24.28125,24.40695,885900,14.2831
2010-03-08,24.39735,24.4554,24.2328,24.28125,668400,14.20954
2010-03-05,24.1554,24.4167,24.06825,24.3489,766100,14.24913
2010-03-04,24.1941,24.28125,24.0006,24.06825,1102100,14.08489
2010-03-03,24.09735,24.25215,23.88435,24.01995,1068400,14.05663
2010-03-02,24.01995,24.10695,23.8554,24.05865,1189600,14.07928
2010-03-01,24.078,24.39735,23.9619,24.14565,1206400,14.13019
2010-02-26,24.1941,24.51345,24.0006,24.17475,2899200,14.14722
2010-02-25,23.0811,23.9715,22.93605,23.9715,1358000,14.02828
2010-02-24,23.478,23.5167,23.2263,23.265,861900,13.61483
2010-02-23,23.36175,23.45865,22.86825,23.39085,938400,13.68848
2010-02-22,23.6715,23.7006,23.24565,23.28435,777100,13.62615
2010-02-19,23.5167,23.83605,23.2941,23.4102,1401400,13.6998
2010-02-18,22.97475,23.2263,22.7715,23.16825,1771000,13.55821
2010-02-17,22.4328,23.0328,22.38435,22.83915,1301900,13.36562
2010-02-16,22.3167,22.4037,22.11345,22.38435,2651800,13.09947
2010-02-12,21.9876,22.2585,21.8037,22.2585,1172200,13.02582
2010-02-11,21.9102,22.08435,21.63915,22.08435,1509200,12.9239
2010-02-10,21.9198,22.00695,21.67785,21.8715,1390100,12.79934
2010-02-09,21.75525,22.00695,21.74565,21.93915,1264100,12.83893
2010-02-08,21.8424,22.065,21.6876,21.73605,3073600,12.72008
2010-02-05,21.44565,21.9489,21.44565,21.8811,1746800,12.80496
2010-02-04,21.5328,21.6972,21.40695,21.5811,2567700,12.6294
2010-02-03,21.14565,21.60045,21.14565,21.5424,1785400,12.60675
2010-02-02,21.00045,21.37785,20.8263,21.29085,3363900,12.45954
2010-02-01,20.85525,21.0585,20.7585,20.89395,1230000,12.22727
2010-01-29,20.8359,21.02955,20.69085,20.85525,2452400,12.20463
2010-01-28,21.11655,21.11655,20.7876,20.9037,2270300,12.23298
2010-01-27,21.10695,21.29085,20.9715,21.14565,2366000,12.26046
2010-01-26,21.48435,21.62955,21.19395,21.29085,1721200,12.34464
2010-01-25,21.47475,21.6489,21.26175,21.52305,895500,12.47927
2010-01-22,21.55215,21.70695,21.30045,21.5715,1237900,12.50737
2010-01-21,22.01655,22.01655,21.4941,21.56175,1434500,12.50171
2010-01-20,21.77475,22.1037,21.6198,22.00695,1105800,12.75984
2010-01-19,22.1328,22.1328,21.8037,21.8811,1135000,12.68688
2010-01-18,21.77475,22.11345,21.77475,22.08435,266000,12.80472
2010-01-15,22.1037,22.22955,21.9198,21.9198,1258200,12.70931
2010-01-14,22.22955,22.3167,21.7941,22.08435,1062000,12.80472
2010-01-13,21.9876,22.2585,21.96825,22.22955,1155400,12.88891
2010-01-12,22.2585,22.4328,21.90045,22.065,1625100,12.7935
2010-01-11,22.7424,22.7424,22.2585,22.2585,805700,12.9057
2010-01-08,22.53915,22.7037,22.34565,22.60695,466200,13.10773
2010-01-07,22.4715,22.5489,22.2198,22.5489,724600,13.07407
2010-01-06,22.80045,22.83915,22.3167,22.3941,763500,12.98432
2010-01-05,22.7424,22.81995,22.5489,22.8102,753800,13.22558
2010-01-04,22.8876,22.9167,22.2585,22.50045,759700,13.04598
2009-12-31,22.6941,22.83915,22.5489,22.63605,460600,13.1246
2009-12-30,22.64565,22.64565,22.50045,22.6263,419200,13.11895
2009-12-29,22.50045,22.75215,22.08435,22.64565,813600,13.13017
2009-12-24,21.93915,22.41345,21.93915,22.4037,495200,12.98988
2009-12-23,22.0263,22.23915,21.9876,22.0359,934800,12.77663
2009-12-22,22.19085,22.22955,21.9198,22.15215,1633900,12.84403
2009-12-21,22.2102,22.2489,22.01655,22.01655,1190200,12.76541
2009-12-18,22.1328,22.2876,21.60045,21.60045,3738400,12.52415
2009-12-17,22.5198,22.53915,22.1328,22.22955,1086000,12.88891
2009-12-16,22.64565,22.8876,22.41345,22.6554,848400,13.13582
2009-12-15,22.3263,22.45215,22.01655,22.365,1419700,12.96745
2009-12-14,22.01655,22.42305,22.00695,22.37475,490500,12.9731
2009-12-11,21.5424,22.01655,21.5424,22.01655,1161100,12.76541
2009-12-10,21.43605,21.77475,21.43605,21.7263,678700,12.59712
2009-12-09,21.8424,21.8424,21.3876,21.5811,682400,12.51293
2009-12-08,21.8424,21.8715,21.55215,21.71655,769800,12.59147
2009-12-07,22.01655,22.1715,21.9489,22.01655,1375800,12.76541
2009-12-04,21.96825,22.20045,21.70695,21.9102,1131000,12.70375
2009-12-03,22.04565,22.1811,21.73605,21.78435,828400,12.63078
2009-12-02,21.9585,22.1328,21.71655,22.01655,948900,12.76541
2009-12-01,22.0359,22.11345,21.63915,21.9585,1177800,12.73175
2009-11-30,21.77475,22.00695,21.43605,21.43605,1480900,12.42883
2009-11-27,21.33915,22.0554,21.33915,21.8715,1050000,12.68131
2009-11-26,21.8715,21.9198,21.33915,21.82305,537100,12.65322
2009-11-25,21.6102,22.0359,21.59085,21.8715,1497800,12.68131
2009-11-24,21.77475,21.9102,21.40695,21.62955,1120600,12.54102
2009-11-23,21.71655,21.77475,21.5328,21.71655,782800,12.59147
2009-11-20,21.465,21.48435,21.14565,21.43605,935600,12.42883
2009-11-19,21.765,21.8424,21.3102,21.465,1709000,12.44562
2009-11-18,21.6876,21.9102,21.5328,21.77475,1161100,12.62521
2009-11-17,21.77475,21.9198,21.6489,21.765,857800,12.61956
2009-11-16,21.67785,21.77475,21.48435,21.67785,1165700,12.56903
2009-11-13,21.52305,21.77475,21.30045,21.51345,694800,12.47371
2009-11-12,21.3489,21.70695,21.3489,21.52305,601300,12.47927
2009-11-11,21.9876,21.99735,21.3102,21.3489,942600,12.3783
2009-11-10,22.00695,22.11345,21.48435,21.6198,1278400,12.53537
2009-11-09,22.41345,22.45215,21.89085,22.01655,1946500,12.76541
2009-11-06,21.92955,22.2489,21.75525,22.0359,768400,12.77663
2009-11-05,22.2489,22.45215,21.93915,22.45215,836400,13.01798
2009-11-04,21.75525,22.3554,21.70695,21.93915,958000,12.72053
2009-11-03,21.18435,21.63915,21.11655,21.63915,713400,12.54659
2009-11-02,21.8328,22.20045,21.2715,21.5715,899600,12.50737
2009-10-30,22.34565,22.37475,21.6585,22.1037,1178900,12.81594
2009-10-29,21.9102,22.38435,21.73605,22.34565,1158700,12.95623
2009-10-28,22.59735,22.7037,21.77475,21.77475,1283900,12.62521
2009-10-27,23.2263,23.2263,22.7424,22.7424,1024600,13.0732
2009-10-26,23.4006,23.71995,22.80045,23.0424,654000,13.24565
2009-10-23,23.57475,23.5941,23.0328,23.2167,659100,13.34585
2009-10-22,22.89735,23.5554,22.4424,23.5554,821300,13.54055
2009-10-21,23.265,23.54565,22.98435,22.98435,833900,13.21228
2009-10-20,23.2263,23.565,23.0328,23.478,720300,13.49605
2009-10-19,23.15865,23.27475,22.9941,23.05215,404800,13.25126
2009-10-16,23.1102,23.12955,22.79085,23.02305,489400,13.23453
2009-10-15,22.7424,23.35215,22.7424,23.24565,579900,13.36249
2009-10-14,23.32305,23.36175,22.9263,23.1489,2551200,13.30687
2009-10-13,23.1489,23.2554,22.56825,22.9167,1251900,13.1734
2009-10-09,24.14565,24.14565,23.0715,23.2941,1365100,13.39034
2009-10-08,23.3715,24.55215,23.3328,24.0006,1434800,13.79647
2009-10-07,23.0328,23.3328,22.82955,23.28435,991300,13.38474
2009-10-06,22.81995,23.3715,22.7037,23.0328,1657900,13.24014
2009-10-05,22.72305,22.90695,22.2876,22.7811,972900,13.09545
2009-10-02,22.08435,22.7328,21.86175,22.55865,2951800,12.96758
2009-10-01,23.62305,23.64255,22.33605,22.5198,1840100,12.94524
2009-09-30,24.1941,24.1941,23.2263,23.58435,1210900,13.55719
2009-09-29,24.09735,24.1554,23.83605,23.8941,1621600,13.73524
2009-09-28,23.7006,24.0102,23.53605,24.0006,748300,13.79647
2009-09-25,23.61345,23.6619,23.31345,23.36175,632800,13.42923
2009-09-24,24.81345,24.85215,23.3037,23.38125,1723900,13.44044
2009-09-23,25.0167,25.11345,24.59085,24.6393,1492800,14.16361
2009-09-22,24.3876,24.9393,24.0489,24.85215,863400,14.28597
2009-09-21,24.3876,24.47475,23.8554,24.165,673700,13.89097
2009-09-18,24.6006,24.7554,24.35865,24.5037,2225100,14.08567
2009-09-17,24.66825,25.03605,24.35865,24.6006,1233600,14.14137
2009-09-16,23.565,24.47475,23.32305,24.47475,1441300,14.06902
2009-09-15,23.19735,23.4876,22.965,23.4876,1064000,13.50157
2009-09-14,22.68435,23.1489,22.45215,23.1198,980700,13.29015
2009-09-11,22.50045,22.7424,22.33605,22.7424,819200,13.0732
2009-09-10,22.3554,22.55865,22.2102,22.55865,1369200,12.96758
2009-09-09,22.7328,22.7328,22.1811,22.19085,1347800,12.75615
2009-09-08,22.72305,22.9167,22.53915,22.665,1054400,13.02871
2009-09-07,22.52955,22.52955,22.52955,22.52955,000,12.95085
2009-09-04,22.45215,22.5876,22.04565,22.52955,1291800,12.95085
2009-09-03,22.19085,22.5489,21.77475,22.33605,1149700,12.83962
2009-09-02,21.78435,22.04565,21.67785,21.6876,2420900,12.46686
2009-09-01,22.98435,23.06175,21.7263,22.0263,3960300,12.66156
2009-08-31,21.59085,21.78435,21.26175,21.6102,1242000,12.42237
2009-08-28,21.67785,21.8715,21.47475,21.81345,894400,12.53921
2009-08-27,21.90045,21.90045,21.25215,21.63915,936200,12.43901
2009-08-26,21.7263,22.2876,21.56175,21.99735,934200,12.64492
2009-08-25,21.81345,22.0554,21.5328,21.7263,1442900,12.48911
2009-08-24,22.23915,22.23915,21.3489,21.52305,848900,12.37227
2009-08-21,21.9198,22.065,21.4941,22.065,837700,12.68381
2009-08-20,21.7263,21.7263,21.29085,21.45525,668400,12.3333
2009-08-19,21.18435,21.5715,21.1263,21.51345,1065800,12.36676
2009-08-18,21.15525,21.66825,20.9037,21.5328,793000,12.37788
2009-08-17,20.91345,21.0198,20.3811,20.85525,1148700,11.9884
2009-08-14,21.2424,21.37785,20.99085,21.37785,1294700,12.28881
2009-08-13,21.44565,21.56175,21.0972,21.25215,1490100,12.21655
2009-08-12,21.2715,21.765,21.03915,21.3876,3028900,12.29441
2009-08-11,21.0489,21.3198,20.95215,21.0876,1338800,12.12196
2009-08-10,21.19395,21.3876,20.9037,21.3198,1111700,12.25544
2009-08-07,21.36825,21.93915,21.0198,21.15525,2035000,12.16085
2009-08-06,22.19085,22.19085,21.03915,21.03915,1503500,12.09411
2009-08-05,21.6489,21.8328,21.48435,21.77475,1575100,12.51696
2009-08-04,22.2198,22.2585,21.1359,21.44565,2441400,12.32778
2009-08-03,21.90045,21.90045,21.90045,21.90045,000,12.58922
2009-07-31,20.865,22.23915,20.865,21.90045,2037100,12.58922
